sep=;
CH1;CH2;CH3;CH4;Vbat;Trigger;AccX;AccY;AccZ;GyX;GyY;GyZ;N;fs;Timestamp
-1553,15376045774;-1430,88459354182;-1392,74812306683;-2119,16825661641;3951;0;-4457;1247;-16001;56;262;-31;1773456;500;17:29:30.445706
-1818,05053199867;-1753,84700146386;-1705,83709351787;-2377,1217095667;3951;0;-4457;1247;-16001;56;262;-31;1773457;500;17:29:30.445719
-2542,16909259385;-2560,77730140354;-2376,68344269022;-3046,29269571957;3951;0;-4457;1247;-16001;56;262;-31;1773458;500;17:29:30.445732
-2693,99098824756;-2678,5304340535;-2493,47524369026;-3114,95295898276;3951;0;-4457;1247;-16001;56;262;-31;1773459;500;17:29:30.445744
-3300,58952101329;-3362,70068417021;-3093,88958514069;-3750,56748100791;3951;0;-4457;1247;-16001;56;262;-31;1773460;500;17:29:30.445756
-3008,91341938283;-2961,78120116634;-2789,97503064751;-3546,91849832302;3951;0;-4451;1259;-15994;91;204;-33;1773461;500;17:29:30.445768
-2721,94693455544;-2645,93996178893;-2482,61106499821;-3270,74702385538;3951;0;-4451;1259;-15994;91;204;-33;1773462;500;17:29:30.445783
-2564,05142240226;-2451,32967206332;-2333,94229957739;-3130,5623277992;3951;0;-4451;1259;-15994;91;204;-33;1773463;500;17:29:30.445795
-2361,32189757935;-2242,12588901109;-2174,70147066116;-2901,86084836164;3951;0;-4451;1259;-15994;91;204;-33;1773464;500;17:29:30.445808
-1779,34648362168;-1603,51465309659;-1557,59265069659;-2216,37045238233;3951;0;-4451;1259;-15994;91;204;-33;1773465;500;17:29:30.445822
-1651,48809636433;-1472,38366485322;-1433,33795438045;-2113,10854225074;3951;0;-4451;1259;-15994;91;204;-33;1773466;500;17:29:30.445835
-697,121331023301;-369,064380197316;-459,858765159896;-1165,04957289022;3951;0;-4451;1259;-15994;91;204;-33;1773467;500;17:29:30.445849
-689,642757695653;-496,467631067149;-530,301227792913;-1172,48072874523;3951;0;-4451;1259;-15994;91;204;-33;1773468;500;17:29:30.445865
558,768823728716;885,249068912514;711,242379817756;-26,7902874828672;3951;0;-4451;1259;-15994;91;204;-33;1773469;500;17:29:30.445880
944,727362064594;1202,41384569604;1009,02244916679;401,407868283502;3951;0;-4451;1259;-15994;91;204;-33;1773470;500;17:29:30.445896
1396,05217524124;1668,31889108936;1456,62048240634;912,43354757278;3951;0;-4452;1251;-15997;119;160;4;1773471;500;17:29:30.445913
511,165166611326;481,80014736276;465,293073907535;45,3312622461999;3951;0;-4452;1251;-15997;119;160;4;1773472;500;17:29:30.445929
381,897603912974;307,446650462942;321,575299975502;-153,881467567408;3951;0;-4452;1251;-15997;119;160;4;1773473;500;17:29:30.445945
-376,389061521759;-556,800588495154;-463,036862057383;-1035,72743582403;3951;0;-4452;1251;-15997;119;160;4;1773474;500;17:29:30.445963
-810,577317097506;-1016,45695892056;-935,391773734083;-1480,26254645564;3951;0;-4452;1251;-15997;119;160;4;1773475;500;17:29:30.445980
-1210,20586351641;-1433,76602480087;-1308,19908047343;-1894,47816909116;3951;0;-4452;1251;-15997;119;160;4;1773476;500;17:29:30.445997
-950,751115513616;-1103,1774452724;-1016,87343424223;-1668,54213779814;3951;0;-4452;1251;-15997;119;160;4;1773477;500;17:29:30.446021
-1687,63996768673;-1958,37520926097;-1778,65300956744;-2320,16270230221;3951;0;-4452;1251;-15997;119;160;4;1773478;500;17:29:30.446040
-1977,45939540214;-2224,95977405331;-2049,40816785631;-2671,55631778147;3951;0;-4452;1251;-15997;119;160;4;1773479;500;17:29:30.477172
-1987,16673857924;-2179,27335859255;-2017,64494583656;-2741,64114454845;3951;0;-4452;1251;-15997;119;160;4;1773480;500;17:29:30.477186
-905,070409770588;-896,453982570954;-894,728814619303;-1629,46092449627;3951;0;-4484;1217;-15985;91;199;37;1773481;500;17:29:30.477193
-152,826802412159;-95,8134135645326;-142,552498739685;-852,617122035105;3951;0;-4484;1217;-15985;91;199;37;1773482;500;17:29:30.477200
373,940704221425;459,875977095043;383,443481339039;-254,691169874456;3951;0;-4484;1217;-15985;91;199;37;1773483;500;17:29:30.477208
44,3340189404845;36,3275984343727;14,3690885301972;-505,34107000344;3951;0;-4484;1217;-15985;91;199;37;1773484;500;17:29:30.477215
159,867636669953;214,371466580925;203,052916495657;-396,751208707498;3951;0;-4484;1217;-15985;91;199;37;1773485;500;17:29:30.477222
-350,602335623247;-358,489600097112;-348,207879269891;-966,281785897669;3951;0;-4484;1217;-15985;91;199;37;1773486;500;17:29:30.477231
-880,361663094121;-1001,90773391286;-906,082861437236;-1439,80043083724;3951;0;-4484;1217;-15985;91;199;37;1773487;500;17:29:30.477240
-1577,44500338961;-1784,08073077917;-1659,84715894849;-2266,13183450188;3951;0;-4484;1217;-15985;91;199;37;1773488;500;17:29:30.477248
-1492,07209437642;-1616,76821899171;-1506,78382917293;-2189,88214752473;3951;0;-4484;1217;-15985;91;199;37;1773489;500;17:29:30.477257
-1632,24448046305;-1802,00997968779;-1634,59496304587;-2310,06843072565;3951;0;-4484;1217;-15985;91;199;37;1773490;500;17:29:30.477265
-1807,39487566416;-1921,77516156179;-1803,9459192792;-2482,55212255051;3951;0;-4506;1198;-15985;74;216;27;1773491;500;17:29:30.477275
-2524,04902629726;-2692,84288614464;-2538,88036390291;-3201,96927082578;3951;0;-4506;1198;-15985;74;216;27;1773492;500;17:29:30.477284
-2180,72972083299;-2216,69342883364;-2117,76158194639;-2806,0387409383;3951;0;-4506;1198;-15985;74;216;27;1773493;500;17:29:30.477294
-1964,8649740383;-2043,97379034546;-1918,95373961025;-2597,11108987479;3951;0;-4506;1198;-15985;74;216;27;1773494;500;17:29:30.477304
-1932,20349931078;-2056,02940310462;-1926,38688407297;-2605,57735537531;3951;0;-4506;1198;-15985;74;216;27;1773495;500;17:29:30.507612
-2625,31409309569;-2889,28424968415;-2646,98447967147;-3320,24695919538;3951;0;-4506;1198;-15985;74;216;27;1773496;500;17:29:30.507629
-2400,40010023755;-2504,63192866178;-2347,51698781503;-3140,2183239812;3951;0;-4506;1198;-15985;74;216;27;1773497;500;17:29:30.507639
-2740,89593737156;-2885,94443309898;-2669,09150595637;-3412,83961571488;3951;0;-4506;1198;-15985;74;216;27;1773498;500;17:29:30.507649
-2848,33727551694;-2942,68837677503;-2784,35542351528;-3506,28154908564;3951;0;-4506;1198;-15985;74;216;27;1773499;500;17:29:30.507659
-3053,65157797293;-3165,20165644987;-3021,09230475816;-3776,88642030288;3951;0;-4506;1198;-15985;74;216;27;1773500;500;17:29:30.507670
-2817,60773796765;-2887,45621284102;-2767,95874896477;-3555,01373067205;3951;0;-4534;1189;-15983;38;222;25;1773501;500;17:29:30.507680
-2156,62074812942;-2140,47982039825;-2108,99384344532;-2915,92733902313;3951;0;-4534;1189;-15983;38;222;25;1773502;500;17:29:30.507693
-1153,34068209015;-1002,70471046316;-1109,66684932998;-1842,10822321518;3951;0;-4534;1189;-15983;38;222;25;1773503;500;17:29:30.507704
-956,066902802691;-876,484622268214;-937,574398151895;-1628,97466949196;3951;0;-4534;1189;-15983;38;222;25;1773504;500;17:29:30.507715
-9,0056022109157;234,210506571028;75,0477496101784;-628,53156113077;3951;0;-4534;1189;-15983;38;222;25;1773505;500;17:29:30.507729
120,152997435406;260,505479289209;170,708964870142;-365,413332867352;3951;0;-4534;1189;-15983;38;222;25;1773506;500;17:29:30.507742
664,393299152108;879,530155071621;720,560760388644;169,027717903747;3951;0;-4534;1189;-15983;38;222;25;1773507;500;17:29:30.507754
1604,09831872086;1943,03470213497;1668,97044269293;1106,79705107842;3951;0;-4534;1189;-15983;38;222;25;1773508;500;17:29:30.507767
1763,67759303332;2010,87136316642;1780,3389948569;1337,93555849977;3951;0;-4534;1189;-15983;38;222;25;1773509;500;17:29:30.537431
934,505385547817;990,023005327383;905,600158472071;532,211717352544;3951;0;-4534;1189;-15983;38;222;25;1773510;500;17:29:30.537454
541,097350764986;561,213447719793;519,212473344964;56,1662608280614;3951;0;-4513;1191;-15976;16;213;-6;1773511;500;17:29:30.537495
74,0334788921756;63,6582465613922;44,3974577416743;-481,750719379726;3951;0;-4513;1191;-15976;16;213;-6;1773512;500;17:29:30.537510
-455,822507182357;-477,954535684399;-444,227864327898;-1050,12001455665;3951;0;-4513;1191;-15976;16;213;-6;1773513;500;17:29:30.537524
-1143,60477730899;-1248,84183356948;-1132,94482159341;-1754,88663814815;3951;0;-4513;1191;-15976;16;213;-6;1773514;500;17:29:30.537538
-1491,93158932227;-1598,62749459016;-1497,34473715545;-2181,46614480219;3951;0;-4513;1191;-15976;16;213;-6;1773515;500;17:29:30.537552
-1660,08672984924;-1714,86975868106;-1612,35577670508;-2377,33613574455;3951;0;-4513;1191;-15976;16;213;-6;1773516;500;17:29:30.537568
-1670,26457675267;-1719,15459731034;-1655,16654507537;-2358,33013747314;3951;0;-4513;1191;-15976;16;213;-6;1773517;500;17:29:30.537583
-2648,90049748807;-2872,09107913828;-2643,52692862746;-3284,27070299166;3951;0;-4513;1191;-15976;16;213;-6;1773518;500;17:29:30.537599
-2180,61958781139;-2250,33428290025;-2132,32024015522;-2992,74604794049;3951;0;-4513;1191;-15976;16;213;-6;1773519;500;17:29:30.537614
-1995,93004949682;-2081,90479291005;-1989,56650857532;-2904,14670448849;3951;0;-4513;1191;-15976;16;213;-6;1773520;500;17:29:30.537630
-2124,14291118746;-2262,28637211172;-2141,00538989203;-3009,71492874204;3951;0;-4495;1196;-15978;8;134;-39;1773521;500;17:29:30.537647
-2800,66766383906;-3048,82115939771;-2784,15093629855;-3660,06323134368;3951;0;-4495;1196;-15978;8;134;-39;1773522;500;17:29:30.537665
-2487,36038847485;-2660,05412141368;-2433,84610025563;-3431,68602885215;3951;0;-4495;1196;-15978;8;134;-39;1773523;500;17:29:30.568463
-2119,43689303888;-2268,34159500479;-2085,91612018502;-3069,58625244387;3951;0;-4495;1196;-15978;8;134;-39;1773524;500;17:29:30.568483
-1573,03894869364;-1610,30664951724;-1538,07412521339;-2451,90956108746;3951;0;-4495;1196;-15978;8;134;-39;1773525;500;17:29:30.568494
-976,275362409116;-975,457509791769;-1005,48844929532;-1894,84952700303;3951;0;-4495;1196;-15978;8;134;-39;1773526;500;17:29:30.568506
-431,668878344917;-384,830969475729;-471,550049473249;-1295,72819146889;3951;0;-4495;1196;-15978;8;134;-39;1773527;500;17:29:30.568517
266,231539698176;363,691084834857;248,196553736638;-615,099081260026;3951;0;-4495;1196;-15978;8;134;-39;1773528;500;17:29:30.568530
757,23594484551;888,840878010617;748,483587885417;4,45324852058135;3951;0;-4495;1196;-15978;8;134;-39;1773529;500;17:29:30.568544
1141,70970016256;1286,32771893737;1116,67961646029;477,255992460257;3951;0;-4495;1196;-15978;8;134;-39;1773530;500;17:29:30.568563
1846,11753157876;2048,52269595677;1697,61991794705;1200,68966799516;3951;0;-4508;1208;-15964;-48;117;-26;1773531;500;17:29:30.568577
1628,06684957685;1697,67195141205;1405,82187588682;1017,88771810383;3951;0;-4508;1208;-15964;-48;117;-26;1773532;500;17:29:30.568592
1602,56618421081;1696,48487663257;1411,65463582698;961,376107371209;3951;0;-4508;1208;-15964;-48;117;-26;1773533;500;17:29:30.568607
1458,75965586547;1535,78355982132;1266,16068473207;753,241274346497;3951;0;-4508;1208;-15964;-48;117;-26;1773534;500;17:29:30.568622
1076,46811777104;1066,57399628571;829,02239259774;310,594152911079;3951;0;-4508;1208;-15964;-48;117;-26;1773535;500;17:29:30.568638
912,621396990064;882,362264192426;630,335475282535;130,724648277094;3951;0;-4508;1208;-15964;-48;117;-26;1773536;500;17:29:30.568653
358,620739863039;243,589204222743;99,9848589675249;-384,3087326868;3951;0;-4508;1208;-15964;-48;117;-26;1773537;500;17:29:30.568671
320,00273192225;226,263704287258;62,7692103328361;-505,965485989982;3951;0;-4508;1208;-15964;-48;117;-26;1773538;500;17:29:30.568688
-141,535203474018;-305,692328297062;-395,971832297777;-934,985745148067;3951;0;-4508;1208;-15964;-48;117;-26;1773539;500;17:29:30.598581
-616,454701856372;-773,585034788473;-811,822825043973;-1359,14941534841;3951;0;-4508;1208;-15964;-48;117;-26;1773540;500;17:29:30.598603
-970,175374923035;-1118,34827821271;-1070,03917513178;-1707,77233714089;3951;0;-4534;1227;-15952;1;120;-30;1773541;500;17:29:30.598618
-869,623603822161;-936,792366904655;-932,277756531465;-1670,18735402281;3951;0;-4534;1227;-15952;1;120;-30;1773542;500;17:29:30.598632
-486,498608371171;-514,140176958949;-592,97788142799;-1298,0663473393;3951;0;-4534;1227;-15952;1;120;-30;1773543;500;17:29:30.598647
99,175027120326;127,045106795426;11,7800389297531;-729,17675466277;3951;0;-4534;1227;-15952;1;120;-30;1773544;500;17:29:30.598683
656,631704605026;748,005767498424;604,120413047722;-77,0246587831871;3951;0;-4534;1227;-15952;1;120;-30;1773545;500;17:29:30.598698
264,075488508381;249,612235148591;241,355515745496;-394,820356042389;3951;0;-4534;1227;-15952;1;120;-30;1773546;500;17:29:30.598714
161,156492729158;202,618804048886;149,28460707597;-525,762250253599;3951;0;-4534;1227;-15952;1;120;-30;1773547;500;17:29:30.598732
-231,727062549584;-216,925447442376;-263,425085318262;-915,932653304307;3951;0;-4534;1227;-15952;1;120;-30;1773548;500;17:29:30.598747
457,959374279145;630,4915640606;441,142157453777;-214,126046584394;3951;0;-4534;1227;-15952;1;120;-30;1773549;500;17:29:30.598764
846,114889006525;1015,01498853001;799,182353377744;177,263876376175;3951;0;-4534;1227;-15952;1;120;-30;1773550;500;17:29:30.598783
1413,53333309556;1628,04290865633;1369,09478380041;776,895685771402;3951;0;-4580;1240;-15951;11;222;-29;1773551;500;17:29:30.598800
1497,72197213306;1598,19240940682;1383,55391975244;860,643225061394;3951;0;-4580;1240;-15951;11;222;-29;1773552;500;17:29:30.598819
1368,46224132023;1410,27510896083;1207,56612615576;726,557200094649;3951;0;-4580;1240;-15951;11;222;-29;1773553;500;17:29:30.629558
584,743895069116;525,244619977263;403,667967351106;-60,3183153673771;3951;0;-4580;1240;-15951;11;222;-29;1773554;500;17:29:30.629576
311,609814789776;254,228298508707;170,09600370278;-366,596878264701;3951;0;-4580;1240;-15951;11;222;-29;1773555;500;17:29:30.629586
250,525447809211;222,329325134662;169,549914450211;-438,895957986488;3951;0;-4580;1240;-15951;11;222;-29;1773556;500;17:29:30.629596
755,395057845522;774,689860273461;674,506647102099;83,8682682112016;3951;0;-4580;1240;-15951;11;222;-29;1773557;500;17:29:30.629608
731,17978304258;716,125508259144;639,935936301893;52,6956555263776;3951;0;-4580;1240;-15951;11;222;-29;1773558;500;17:29:30.629618
1409,12296978704;1543,44744937127;1392,1012890082;799,118058084057;3951;0;-4580;1240;-15951;11;222;-29;1773559;500;17:29:30.629629
1641,07012752319;1809,19544028405;1631,5993430892;1089,89738935141;3951;0;-4580;1240;-15951;11;222;-29;1773560;500;17:29:30.629640
2412,36936648972;2658,48977038899;2438,71346430701;1906,25600074465;3951;0;-4591;1280;-15959;31;252;-27;1773561;500;17:29:30.629652
2847,37313756891;3072,70028447426;2809,86668722322;2350,16841663846;3951;0;-4591;1280;-15959;31;252;-27;1773562;500;17:29:30.629664
3404,67131550373;3671,62551521982;3372,00230257356;3004,35990209367;3951;0;-4591;1280;-15959;31;252;-27;1773563;500;17:29:30.629675
2981,07984593151;3100,56878300433;2917,55828060987;2617,48218035499;3951;0;-4591;1280;-15959;31;252;-27;1773564;500;17:29:30.629688
2990,63135021441;3121,48153997297;2924,55103917094;2461,67581145947;3951;0;-4591;1280;-15959;31;252;-27;1773565;500;17:29:30.629700
2620,9910113014;2706,88210711893;2544,99165842432;2076,2232719662;3951;0;-4591;1280;-15959;31;252;-27;1773566;500;17:29:30.629714
2918,02411066576;3131,72815046354;2903,02712465482;2356,99762486712;3951;0;-4591;1280;-15959;31;252;-27;1773567;500;17:29:30.629727
3570,14212956192;3885,65037642644;3544,53720927953;3050,84187531363;3951;0;-4591;1280;-15959;31;252;-27;1773568;500;17:29:30.629743
4045,07443227298;4348,13520949248;3970,7251154633;3508,79697448726;3951;0;-4591;1280;-15959;31;252;-27;1773569;500;17:29:30.629757
3826,03175580507;3961,37249096713;3684,72312852657;3256,68617027616;3951;0;-4591;1280;-15959;31;252;-27;1773570;500;17:29:30.629772
3936,94253213409;4086,82697788093;3800,47483077998;3358,11879598188;3951;0;-4605;1301;-15956;85;240;-49;1773571;500;17:29:30.659641
3215,78624969455;3210,71623821476;3071,94084148764;2635,40590377778;3951;0;-4605;1301;-15956;85;240;-49;1773572;500;17:29:30.659666
3307,09135497965;3365,0391453786;3194,2540571611;2648,91385213895;3951;0;-4605;1301;-15956;85;240;-49;1773573;500;17:29:30.659682
3243,45500411502;3250,551907293;3083,13400997877;2611,73920667439;3951;0;-4605;1301;-15956;85;240;-49;1773574;500;17:29:30.659700
3944,18128026178;4078,24782662992;3806,40259345774;3409,83986640821;3951;0;-4605;1301;-15956;85;240;-49;1773575;500;17:29:30.659716
4147,59387554797;4245,52954179844;3915,73959053142;3707,02754512557;3951;0;-4605;1301;-15956;85;240;-49;1773576;500;17:29:30.659733
3937,44255839343;3932,71627432971;3677,95092316028;3497,99871873536;3951;0;-4605;1301;-15956;85;240;-49;1773577;500;17:29:30.659750
3428,95530995285;3330,91301371564;3173,78630660659;2932,6745409281;3951;0;-4605;1301;-15956;85;240;-49;1773578;500;17:29:30.659768
2912,50120052362;2765,80132630558;2655,6132445563;2421,7360633933;3951;0;-4605;1301;-15956;85;240;-49;1773579;500;17:29:30.659787
2706,41031747116;2562,23350595226;2500,42704513528;2177,70141782553;3951;0;-4605;1301;-15956;85;240;-49;1773580;500;17:29:30.659804
2740,61180418694;2636,44491834035;2583,33305173608;2241,15985326523;3951;0;-4585;1293;-15940;81;258;-65;1773581;500;17:29:30.659823
2798,21471141624;2713,77089919435;2679,30938275328;2318,76020990395;3951;0;-4585;1293;-15940;81;258;-65;1773582;500;17:29:30.659841
2724,81332557471;2593,28850761056;2555,21067492828;2233,9105388889;3951;0;-4585;1293;-15940;81;258;-65;1773583;500;17:29:30.659862
2691,53345088473;2543,60481060273;2483,62616500392;2200,68748678672;3951;0;-4585;1293;-15940;81;258;-65;1773584;500;17:29:30.659882
2091,54282007003;1866,7565740092;1876,26598197217;1615,05802658473;3951;0;-4585;1293;-15940;81;258;-65;1773585;500;17:29:30.690121
1901,17437589369;1703,60115719911;1713,45116642719;1254,23437689467;3951;0;-4585;1293;-15940;81;258;-65;1773586;500;17:29:30.690148
2582,34532995825;2568,34458989979;2469,95249534505;1919,52720115108;3951;0;-4585;1293;-15940;81;258;-65;1773587;500;17:29:30.690165
3307,79834125821;3421,20811546321;3256,87158218471;2693,41525838471;3951;0;-4585;1293;-15940;81;258;-65;1773588;500;17:29:30.690182
3947,43110612717;4141,20159134836;3927,52169860528;3446,76530932842;3951;0;-4585;1293;-15940;81;258;-65;1773589;500;17:29:30.690210
4294,57285107146;4471,78454137141;4298,93715804808;3875,75827602699;3951;0;-4585;1293;-15940;81;258;-65;1773590;500;17:29:30.690228
4050,21118579044;4153,23145780084;4021,93699137988;3661,51929386023;3951;0;-4544;1253;-15937;88;165;-85;1773591;500;17:29:30.690246
3755,83395152814;3865,68098198717;3759,18625876656;3384,34106313866;3951;0;-4544;1253;-15937;88;165;-85;1773592;500;17:29:30.690269
3716,04375331068;3830,30457042596;3685,61170308912;3301,64288595395;3951;0;-4544;1253;-15937;88;165;-85;1773593;500;17:29:30.690276
3232,75932680446;3300,22444878745;3251,02118141239;2829,21432155735;3951;0;-4544;1253;-15937;88;165;-85;1773594;500;17:29:30.690284
3257,17293316588;3373,40070482949;3316,97654832639;2892,71211817471;3951;0;-4544;1253;-15937;88;165;-85;1773595;500;17:29:30.690291
3021,16807080889;3068,67900300275;3068,05901743301;2682,3714902148;3951;0;-4544;1253;-15937;88;165;-85;1773596;500;17:29:30.690300
2756,75646605196;2754,25749047916;2791,00260072851;2448,28983025657;3951;0;-4544;1253;-15937;88;165;-85;1773597;500;17:29:30.690309
1716,29507596378;1513,85940449321;1747,40364054836;1388,3341242234;3951;0;-4544;1253;-15937;88;165;-85;1773598;500;17:29:30.690317
1095,49474800962;870,867979385606;1112,19537859177;602,239370228384;3951;0;-4544;1253;-15937;88;165;-85;1773599;500;17:29:30.690326
557,405912141873;334,781044889934;578,884218193307;-9,42922354897438;3951;0;-4544;1253;-15937;88;165;-85;1773600;500;17:29:30.690336
