sep=;
CH1;CH2;CH3;CH4;Vbat;Trigger;AccX;AccY;AccZ;GyX;GyY;GyZ;N;fs;Timestamp
-693,628964021394;-1097,74135406601;-694,686994264899;-656,497358334851;3946;0;-3104;1054;-16311;-13;507;-452;1807159;500;17:30:37.832182
-1085,60005176921;-1504,26806845607;-1090,05981382517;-1069,62890119187;3946;0;-3104;1054;-16311;-13;507;-452;1807160;500;17:30:37.832202
-752,065835929851;-1033,42211984874;-742,621814967491;-771,426410211338;3946;0;-3035;1307;-16291;84;496;-378;1807161;500;17:30:37.832232
-43,4513031218557;-252,730940050313;-73,3958867079856;-85,5535204519064;3946;0;-3035;1307;-16291;84;496;-378;1807162;500;17:30:37.832243
408,309514923583;232,787442723143;397,484706198243;395,202350547392;3946;0;-3035;1307;-16291;84;496;-378;1807163;500;17:30:37.832255
31,7840029421977;-250,524220342084;-23,6061933107926;39,5042518115794;3946;0;-3035;1307;-16291;84;496;-378;1807164;500;17:30:37.832266
243,309905570628;-9,87388692422729;174,144771113379;165,5674031006;3946;0;-3035;1307;-16291;84;496;-378;1807165;500;17:30:37.832278
399,279726735838;77,9057817373303;314,537341647865;262,852566224305;3946;0;-3035;1307;-16291;84;496;-378;1807166;500;17:30:37.832291
1199,13460560374;1042,44764368779;1142,72338629109;1050,6992113262;3946;0;-3035;1307;-16291;84;496;-378;1807167;500;17:30:37.832304
1238,47755769879;1020,49392276387;1189,78510937912;1136,65971301737;3946;0;-3035;1307;-16291;84;496;-378;1807168;500;17:30:37.832317
1221,00619946353;1025,90206566139;1246,61749597151;1132,48091201283;3946;0;-3035;1307;-16291;84;496;-378;1807169;500;17:30:37.862859
569,875816905709;256,324608534013;590,896292417417;465,675604464283;3946;0;-3035;1307;-16291;84;496;-378;1807170;500;17:30:37.862872
273,182556855429;16,5005012084418;419,636878788044;167,711276980172;3946;0;-3032;1514;-16301;441;497;-343;1807171;500;17:30:37.862879
-6,04066230100673;-233,906977252016;229,854039953674;-38,5114385136684;3946;0;-3032;1514;-16301;441;497;-343;1807172;500;17:30:37.862887
-414,100512520053;-585,271961303401;-141,919520171819;-372,682620536149;3946;0;-3032;1514;-16301;441;497;-343;1807173;500;17:30:37.862894
-802,98623724731;-965,740685777699;-467,801499719261;-744,242160853719;3946;0;-3032;1514;-16301;441;497;-343;1807174;500;17:30:37.862902
-409,499784135367;-440,257152656609;-27,4372306406884;-321,025209128686;3946;0;-3032;1514;-16301;441;497;-343;1807175;500;17:30:37.862911
-315,624078784503;-349,458599788788;24,1082488204104;-154,234046139191;3946;0;-3032;1514;-16301;441;497;-343;1807176;500;17:30:37.862920
-310,389416794413;-322,343572209261;64,3483721002574;-29,8778781497263;3946;0;-3032;1514;-16301;441;497;-343;1807177;500;17:30:37.862929
-772,212882071742;-858,709763280055;-468,809971367311;-451,698624878107;3946;0;-3032;1514;-16301;441;497;-343;1807178;500;17:30:37.862939
-252,285370218006;-230,778541226149;65,3337975499769;69,1646084176001;3946;0;-3032;1514;-16301;441;497;-343;1807179;500;17:30:37.862948
-365,083295571986;-440,419520448948;-92,7550195198079;-20,4191953965348;3946;0;-3032;1514;-16301;441;497;-343;1807180;500;17:30:37.862957
94,1158713770028;27,6701045627866;344,74223728235;469,414472418896;3946;0;-3057;1578;-16313;735;569;-344;1807181;500;17:30:37.862967
-273,828073725899;-466,262961887404;-100,02086652928;79,4816094097609;3946;0;-3057;1578;-16313;735;569;-344;1807182;500;17:30:37.862978
-69,8305605838471;-216,539583425068;108,488281306007;240,030803343916;3946;0;-3057;1578;-16313;735;569;-344;1807183;500;17:30:37.863004
43,5713259669632;-122,355706681678;156,711960773005;328,007883962703;3946;0;-3057;1578;-16313;735;569;-344;1807184;500;17:30:37.863015
-453,6272784678;-693,462659760718;-349,873969116835;-142,851096162993;3946;0;-3057;1578;-16313;735;569;-344;1807185;500;17:30:37.863027
-1701,89699481535;-2104,14596229443;-1664,88802376439;-1540,12167259403;3946;0;-3057;1578;-16313;735;569;-344;1807186;500;17:30:37.863038
-1445,18895963192;-1671,81900652701;-1289,02261754471;-1352,6236750112;3946;0;-3057;1578;-16313;735;569;-344;1807187;500;17:30:37.894549
-1277,33067840705;-1463,33784903488;-1076,52939876764;-1094,66752999791;3946;0;-3057;1578;-16313;735;569;-344;1807188;500;17:30:37.894567
-633,739279869999;-689,927023222953;-418,184652640623;-454,531299101648;3946;0;-3057;1578;-16313;735;569;-344;1807189;500;17:30:37.894579
-366,981295859164;-422,360253763809;-235,780743149203;-179,63675912375;3946;0;-3057;1578;-16313;735;569;-344;1807190;500;17:30:37.894590
-564,14323702802;-692,279601744881;-510,850786027659;-472,584532539041;3946;0;-3039;1492;-16303;797;601;-269;1807191;500;17:30:37.894627
-784,037055851519;-945,039875074294;-787,268196913026;-737,561421062832;3946;0;-3039;1492;-16303;797;601;-269;1807192;500;17:30:37.894638
-773,871993893425;-1025,67250608216;-861,979635997567;-791,162492851408;3946;0;-3039;1492;-16303;797;601;-269;1807193;500;17:30:37.894650
-720,492514892378;-1009,97002442497;-796,654378359079;-807,446030151146;3946;0;-3039;1492;-16303;797;601;-269;1807194;500;17:30:37.894663
-106,187629215475;-326,321823027252;-167,780149889315;-169,089567567421;3946;0;-3039;1492;-16303;797;601;-269;1807195;500;17:30:37.894676
-167,136555075321;-417,453305721592;-251,788286283805;-153,746528089235;3946;0;-3039;1492;-16303;797;601;-269;1807196;500;17:30:37.894690
-303,298009452905;-587,093260990078;-446,990627682073;-326,351928035523;3946;0;-3039;1492;-16303;797;601;-269;1807197;500;17:30:37.894703
-790,317629823429;-1180,13057639199;-944,593510069959;-836,355875384725;3946;0;-3039;1492;-16303;797;601;-269;1807198;500;17:30:37.894716
-1290,94400564376;-1665,77089961932;-1375,4534213703;-1326,93872983674;3946;0;-3039;1492;-16303;797;601;-269;1807199;500;17:30:37.894730
-1230,90764351256;-1565,43341182826;-1315,93875352284;-1246,81224115948;3946;0;-3039;1492;-16303;797;601;-269;1807200;500;17:30:37.894745
-766,453684446148;-984,05216112259;-805,077480979439;-692,484077484134;3946;0;-2991;1350;-16321;741;672;-150;1807201;500;17:30:37.925573
-900,169564111882;-1164,46496697162;-907,268859202613;-752,765975266437;3946;0;-2991;1350;-16321;741;672;-150;1807202;500;17:30:37.925604
-803,66629274055;-944,634632269877;-711,063123855384;-590,116561927274;3946;0;-2991;1350;-16321;741;672;-150;1807203;500;17:30:37.925613
-1086,10651588393;-1271,18543930423;-1051,55330014928;-842,051854465112;3946;0;-2991;1350;-16321;741;672;-150;1807204;500;17:30:37.925621
-904,260133633397;-1003,0083648942;-832,17455230941;-720,022012182075;3946;0;-2991;1350;-16321;741;672;-150;1807205;500;17:30:37.925629
-412,14115370705;-469,643436372878;-344,517042382841;-238,178989411844;3946;0;-2991;1350;-16321;741;672;-150;1807206;500;17:30:37.925637
-349,40522050004;-426,892048216786;-321,192789586039;-171,114798184209;3946;0;-2991;1350;-16321;741;672;-150;1807207;500;17:30:37.925646
-78,165985617765;-184,960849590307;-141,54643185165;2,67991409321443;3946;0;-2991;1350;-16321;741;672;-150;1807208;500;17:30:37.925656
173,269693111105;34,0472234380967;54,7740387292204;217,930660096835;3946;0;-2991;1350;-16321;741;672;-150;1807209;500;17:30:37.925666
332,407212590512;139,199919022277;184,651462843382;279,533535204357;3946;0;-2991;1350;-16321;741;672;-150;1807210;500;17:30:37.925675
81,4810190672012;-148,00216809605;-35,6806033069359;22,073730899017;3946;0;-2943;1202;-16344;639;600;-110;1807211;500;17:30:37.925686
-505,7532305674;-918,791916907684;-657,774742536541;-636,007890239333;3946;0;-2943;1202;-16344;639;600;-110;1807212;500;17:30:37.925696
19,5303999417389;-308,892591305433;-93,7217568423609;-181,671756693351;3946;0;-2943;1202;-16344;639;600;-110;1807213;500;17:30:37.925706
264,548090056716;-142,376038555663;116,685125105533;69,7464791652264;3946;0;-2943;1202;-16344;639;600;-110;1807214;500;17:30:37.925718
97,7651509401346;-344,862507598748;-25,4921204759488;-59,8747729003746;3946;0;-2943;1202;-16344;639;600;-110;1807215;500;17:30:37.925729
-196,279900156816;-688,37591805454;-292,981358243714;-336,376566202399;3946;0;-2943;1202;-16344;639;600;-110;1807216;500;17:30:37.925740
-376,232499679576;-880,677391499962;-363,609769317667;-494,116724748327;3946;0;-2943;1202;-16344;639;600;-110;1807217;500;17:30:37.956348
-843,076888511641;-1396,10325702188;-782,915047638667;-983,939197054142;3946;0;-2943;1202;-16344;639;600;-110;1807218;500;17:30:37.956371
-241,436490882826;-663,36034382171;-108,95515395561;-375,060084718542;3946;0;-2943;1202;-16344;639;600;-110;1807219;500;17:30:37.956384
-353,187781288705;-934,808950416166;-287,569443928439;-491,594816791919;3946;0;-2943;1202;-16344;639;600;-110;1807220;500;17:30:37.956398
-406,735742292927;-1028,25515482688;-335,982668056451;-551,071103779824;3946;0;-2909;1073;-16370;513;587;-203;1807221;500;17:30:37.956412
-463,115844152663;-1124,15816950173;-445,690539803278;-618,808698460958;3946;0;-2909;1073;-16370;513;587;-203;1807222;500;17:30:37.956427
-675,020305552441;-1308,07650896628;-580,266986937381;-728,890924100633;3946;0;-2909;1073;-16370;513;587;-203;1807223;500;17:30:37.956442
-1306,33955916659;-2001,30206879889;-1226,77975674093;-1344,44848747057;3946;0;-2909;1073;-16370;513;587;-203;1807224;500;17:30:37.956457
-882,321568680218;-1440,52171512201;-771,761897964095;-905,08429215263;3946;0;-2909;1073;-16370;513;587;-203;1807225;500;17:30:37.956473
-906,680557457076;-1483,55945776247;-849,748657842353;-881,105572065389;3946;0;-2909;1073;-16370;513;587;-203;1807226;500;17:30:37.956489
-952,360394565331;-1463,18258972845;-938,052880158101;-952,801133908466;3946;0;-2909;1073;-16370;513;587;-203;1807227;500;17:30:37.956505
-1616,55707788164;-2294,19241103597;-1691,7808159663;-1657,35096898294;3946;0;-2909;1073;-16370;513;587;-203;1807228;500;17:30:37.956521
-2033,01944674149;-2727,23055328752;-2107,89087762195;-2149,57832443167;3946;0;-2909;1073;-16370;513;587;-203;1807229;500;17:30:37.956538
-2433,92474291424;-3151,2977878364;-2533,94428830996;-2609,09485542141;3946;0;-2909;1073;-16370;513;587;-203;1807230;500;17:30:37.956556
-1458,63798958927;-1923,05087611417;-1498,87122165233;-1629,61014180462;3946;0;-2894;1009;-16395;415;611;-207;1807231;500;17:30:37.986612
-826,646863336571;-1219,44786728022;-891,329458996923;-939,825525694014;3946;0;-2894;1009;-16395;415;611;-207;1807232;500;17:30:37.986626
-343,287540002445;-659,644291849839;-391,84108722592;-398,708581268469;3946;0;-2894;1009;-16395;415;611;-207;1807233;500;17:30:37.986634
-95,0476340658052;-435,222485537506;-182,095969002135;-161,29886482219;3946;0;-2894;1009;-16395;415;611;-207;1807234;500;17:30:37.986661
391,568449849428;132,29289173173;326,352721153896;315,906663306723;3946;0;-2894;1009;-16395;415;611;-207;1807235;500;17:30:37.986670
857,044481930966;566,732804814459;751,387306088001;835,847143383794;3946;0;-2894;1009;-16395;415;611;-207;1807236;500;17:30:37.986679
1210,99244582844;857,699091867271;1088,5664892666;1183,18670568087;3946;0;-2894;1009;-16395;415;611;-207;1807237;500;17:30:37.986689
1945,25050581452;1613,33355801111;1761,51796254886;1906,1090373933;3946;0;-2894;1009;-16395;415;611;-207;1807238;500;17:30:37.986699
2513,27946051862;2179,83441678927;2276,58081019418;2498,77347840136;3946;0;-2894;1009;-16395;415;611;-207;1807239;500;17:30:37.986708
2214,67143485778;1735,4328854381;1903,32265722859;2172,64947178746;3946;0;-2894;1009;-16395;415;611;-207;1807240;500;17:30:37.986718
1732,73529541075;1157,38352572347;1397,03645007767;1595,8113604029;3946;0;-2767;992;-16389;355;547;-150;1807241;500;17:30:37.986729
1712,77790578483;1175,22970536377;1378,78139641975;1479,71856959924;3946;0;-2767;992;-16389;355;547;-150;1807242;500;17:30:37.986739
1628,94424529103;1103,47686544242;1306,39716726311;1357,20896888419;3946;0;-2767;992;-16389;355;547;-150;1807243;500;17:30:37.986750
1289,75420155418;669,462032258577;915,024475891822;981,641739412123;3946;0;-2767;992;-16389;355;547;-150;1807244;500;17:30:37.986761
480,21790929527;-178,886164810063;165,135437872409;160,893104789249;3946;0;-2767;992;-16389;355;547;-150;1807245;500;17:30:38.016987
32,4567528178097;-625,673160607495;-271,668317315157;-374,787386760949;3946;0;-2767;992;-16389;355;547;-150;1807246;500;17:30:38.017007
-305,296397551543;-888,706986481121;-548,299453304311;-695,424360438623;3946;0;-2767;992;-16389;355;547;-150;1807247;500;17:30:38.017016
113,78824526018;-311,34085868066;-44,9626028736775;-243,612952655832;3946;0;-2767;992;-16389;355;547;-150;1807248;500;17:30:38.017025
894,891680644213;641,387791113138;818,62879487574;670,709759038636;3946;0;-2767;992;-16389;355;547;-150;1807249;500;17:30:38.017034
1363,72190838304;1108,22665439556;1234,20627587497;1165,99194065652;3946;0;-2767;992;-16389;355;547;-150;1807250;500;17:30:38.017044
2101,86657406169;1935,74032066617;1955,65112607243;1910,99578605377;3946;0;-2595;961;-16355;281;267;-225;1807251;500;17:30:38.017054
2425,91803000066;2232,89319159536;2237,87416499014;2273,2832221595;3946;0;-2595;961;-16355;281;267;-225;1807252;500;17:30:38.017064
2557,39989615436;2395,17778031252;2393,54298494365;2431,91437124311;3946;0;-2595;961;-16355;281;267;-225;1807253;500;17:30:38.017074
2112,64197335631;1936,44124617984;1943,87276970953;1983,72922406115;3946;0;-2595;961;-16355;281;267;-225;1807254;500;17:30:38.017085
2073,28671531668;1942,28264460805;1945,85927678878;1901,23273968431;3946;0;-2595;961;-16355;281;267;-225;1807255;500;17:30:38.017096
1612,76642555468;1356,01279207514;1426,84812092561;1308,71358591607;3946;0;-2595;961;-16355;281;267;-225;1807256;500;17:30:38.017108
2101,20295198877;1962,88997185828;1936,32099006843;1760,83602603185;3946;0;-2595;961;-16355;281;267;-225;1807257;500;17:30:38.017119
1433,54799203157;1135,31093969271;1194,53917175178;1008,59742176612;3946;0;-2595;961;-16355;281;267;-225;1807258;500;17:30:38.017132
1199,69441675951;941,613030653572;1012,36518087559;707,239404939392;3946;0;-2595;961;-16355;281;267;-225;1807259;500;17:30:38.017143
721,05405442066;491,443018857464;597,91749627379;300,450765616662;3946;0;-2595;961;-16355;281;267;-225;1807260;500;17:30:38.017171
994,298234934279;931,640548727719;959,48428318587;574,141398890162;3946;0;-2423;818;-16351;64;-103;-270;1807261;500;17:30:38.017184
217,407100164686;53,0445762459123;111,174440610243;-258,711972951632;3946;0;-2423;818;-16351;64;-103;-270;1807262;500;17:30:38.017199
665,589486075264;679,246585109813;573,204339149986;85,4946272047494;3946;0;-2423;818;-16351;64;-103;-270;1807263;500;17:30:38.046810
1091,65310631391;1167,22565532303;1019,33255181933;562,604899982046;3946;0;-2423;818;-16351;64;-103;-270;1807264;500;17:30:38.046829
1848,14697202613;2073,29651059248;1852,81400993673;1427,98961691109;3946;0;-2423;818;-16351;64;-103;-270;1807265;500;17:30:38.046840
1219,00428325194;1306,95215802731;1170,97140167052;859,546976103675;3946;0;-2423;818;-16351;64;-103;-270;1807266;500;17:30:38.046850
1665,89754781109;1856,72045036587;1652,50841988897;1266,21022745028;3946;0;-2423;818;-16351;64;-103;-270;1807267;500;17:30:38.046863
1215,18090999818;1270,12493812403;1202,39233433521;881,974069993564;3946;0;-2423;818;-16351;64;-103;-270;1807268;500;17:30:38.046874
1261,20548987345;1370,98382496369;1235,19807234246;896,234609957906;3946;0;-2423;818;-16351;64;-103;-270;1807269;500;17:30:38.046888
606,730430103582;564,59761663316;504,090052155064;221,660366999978;3946;0;-2423;818;-16351;64;-103;-270;1807270;500;17:30:38.046901
272,465695427726;267,650156250056;209,141552634543;-92,2782596480439;3946;0;-2395;708;-16378;-208;-526;-125;1807271;500;17:30:38.046918
-8,05188272324214;-31,1209355325461;-48,4622845487759;-284,656998664214;3946;0;-2395;708;-16378;-208;-526;-125;1807272;500;17:30:38.046934
-246,322592554437;-246,731871258919;-250,473049005163;-487,538167647914;3946;0;-2395;708;-16378;-208;-526;-125;1807273;500;17:30:38.046949
-946,271625881925;-1065,1607352978;-1032,5818114825;-1245,36814554932;3946;0;-2395;708;-16378;-208;-526;-125;1807274;500;17:30:38.046965
-1171,00834851827;-1225,13809174478;-1242,34201573794;-1498,1456819146;3946;0;-2395;708;-16378;-208;-526;-125;1807275;500;17:30:38.046982
-1542,60687322921;-1602,45257079633;-1612,80801433553;-1840,89996242035;3946;0;-2395;708;-16378;-208;-526;-125;1807276;500;17:30:38.047011
-1736,48490607784;-1726,04833558516;-1738,40178950074;-1954,80671531874;3946;0;-2395;708;-16378;-208;-526;-125;1807277;500;17:30:38.047029
-2099,78432316427;-2121,55967210419;-2170,56223563086;-2240,78427540605;3946;0;-2395;708;-16378;-208;-526;-125;1807278;500;17:30:38.047048
-2097,83849898241;-2054,08017606029;-2124,69509945675;-2191,32795225271;3946;0;-2395;708;-16378;-208;-526;-125;1807279;500;17:30:38.095713
-1236,55243158033;-1037,83544448341;-1209,46856351518;-1211,59042226649;3946;0;-2395;708;-16378;-208;-526;-125;1807280;500;17:30:38.095756
-448,902389317699;-180,535964319387;-396,181500387656;-312,425947722648;3946;0;-2622;697;-16441;-416;-519;72;1807281;500;17:30:38.095765
-148,398694567016;82,1002143791649;-105,46423924232;25,0569658158141;3946;0;-2622;697;-16441;-416;-519;72;1807282;500;17:30:38.095772
372,81502730222;642,92028271635;450,957968884313;513,18271573703;3946;0;-2622;697;-16441;-416;-519;72;1807283;500;17:30:38.095779
871,950404845954;1113,92966391894;925,597384334035;1025,54956334687;3946;0;-2622;697;-16441;-416;-519;72;1807284;500;17:30:38.095786
1274,09739933962;1512,81686291506;1273,94469818463;1365,27195221114;3946;0;-2622;697;-16441;-416;-519;72;1807285;500;17:30:38.095793
1894,68190136037;2138,62952070663;1854,24082836764;1991,10570211593;3946;0;-2622;697;-16441;-416;-519;72;1807286;500;17:30:38.095804
1819,97603858403;1954,26217378093;1697,48997627384;1919,12118282223;3946;0;-2622;697;-16441;-416;-519;72;1807287;500;17:30:38.095811
1398,21742947991;1403,70639640897;1225,16328217734;1411,46633714606;3946;0;-2622;697;-16441;-416;-519;72;1807288;500;17:30:38.095820
1101,86052376709;1107,43245416663;965,855668321774;1068,37040331722;3946;0;-2622;697;-16441;-416;-519;72;1807289;500;17:30:38.095829
1018,93317539553;997,112610366572;832,91500938559;909,946320054501;3946;0;-2622;697;-16441;-416;-519;72;1807290;500;17:30:38.095837
602,854350477376;522,950393193227;424,5013046179;499,650851953917;3946;0;-2871;740;-16469;-516;-329;102;1807291;500;17:30:38.095846
-35,9051133352907;-195,541683224786;-204,780951269616;-137,195645611703;3946;0;-2871;740;-16469;-516;-329;102;1807292;500;17:30:38.095856
-490,175593763104;-611,944185841489;-619,176262747639;-607,360423069016;3946;0;-2871;740;-16469;-516;-329;102;1807293;500;17:30:38.095865
-802,474731007853;-894,597213865224;-892,066241979419;-950,578665596374;3946;0;-2871;740;-16469;-516;-329;102;1807294;500;17:30:38.095876
-1092,57068756163;-1156,48628819444;-1126,09930528348;-1146,95310927981;3946;0;-2871;740;-16469;-516;-329;102;1807295;500;17:30:38.095886
-909,645518615165;-865,13006953229;-895,327391101918;-920,377076988076;3946;0;-2871;740;-16469;-516;-329;102;1807296;500;17:30:38.095896
-711,962352177491;-600,756795146676;-674,810956404311;-602,89642135031;3946;0;-2871;740;-16469;-516;-329;102;1807297;500;17:30:38.095907
-81,4488070907262;154,177340129671;-46,3538989749431;126,146290980659;3946;0;-2871;740;-16469;-516;-329;102;1807298;500;17:30:38.095918
